50768.27847005916,0.15072313709400947,2271.7464055459573,167.4272486360996,3.742819124851703,1.4,1.8,2.1,36.56797087359109,0.011749286434030809,13.80457317089004,1249.8191841547666,4.930042090516898,0.1,0.3,22.0,TRAIN
10089.706847793424,0.16100550225601493,2592.2771756711622,109.06163917274692,2.8736301192017466,1.7,2.0,1.3,25.18818487118324,0.011516738723692887,13.26352708298073,1294.4020028965192,5.428850033136508,0.5,2.3,22.7,TRAIN
17834.622667578515,0.19874997007003264,3950.1550602838875,161.78597392134603,2.8583869724078523,1.4,2.0,1.8,20.50443148604586,0.012707676141546711,16.14850329184355,1021.8683185577848,4.171904644644115,0.1,22.5,0.9,TRAIN
9379.164112033322,0.17083051672667293,2918.306544510208,230.45753338669087,3.5557718808510947,2.5,2.2,1.3,145.64738304301272,0.01349820831018596,18.22016275851733,1030.3819337165005,4.138184384146922,5.2,0.2,21.9,TRAIN
32294.167340296553,0.17992968400091758,3237.4691184670055,73.97774295880882,3.3524399586571305,1.6,1.8,7.7,28.900493109773606,0.013458410419776681,18.112881102715352,1053.7297620682396,4.004949881816193,22.2,21.8,0.1,TRAIN
15845.103007450234,0.17625886148269615,3106.7186251176263,180.43416465958506,3.1823414416081865,7.8,2.2,6.8,60.021432268797525,0.014203141845966867,20.17292382966551,1259.4131638079039,6.384086887229099,0.3,1.1,5.8,TRAIN
1101.3412404281553,0.1709280918523475,2921.641258428454,-31.690698720528285,2.817430176178284,1.4,1.9,21.9,24.771851236948805,0.012545024139732025,15.73776306664592,905.9206629782897,4.213858644652135,0.7,5.8,22.2,TRAIN
5364.597654988756,0.18216293837329547,3318.3336116793043,-0.633759939057628,3.0521181551564687,1.2,2.0,1.7,151.89238755652923,0.014062351803952095,19.774973825811475,846.8791107848017,3.6010315697888964,1.1,0.1,6.3,TRAIN
21493.91775674303,0.20157414002079768,4063.2133925124153,78.40337349031832,2.9898266557049813,1.9,16.3,1.7,81.601392309949,0.015478085545070432,23.957113214051827,880.4264113718169,3.5869900265186634,1.3,5.9,6.1,TRAIN
19468.870959826745,0.19055523611175093,3631.1298009605143,-5.038744569477366,2.866192055885366,2.1,1.8,16.3,153.4883331544279,0.013782098417965334,18.994623680248257,1088.2826823912744,4.722171517096422,1.3,2.3,7.6,TRAIN
29558.57780762017,0.19293127053918407,3722.2475151863837,234.12493016335154,2.788215410414204,1.6,1.8,1.4,106.51202142497597,0.013166274192142039,17.33507761026655,957.9145505348149,4.2452627046253975,4.4,0.1,8.6,TRAIN
67217.34280290548,0.18494192185611216,3420.3514459832295,57.15609420768882,3.07638656356169,1.3,1.7,2.0,154.04344466674047,0.013655334749811902,18.646816712942044,873.8524707320157,3.533589709435217,1.5,1.3,23.0,TRAIN
6465.938895416912,0.16400730024331767,2689.8394533101746,68.04188137458806,3.11511111840275,1.8,2.2,1.2,13.773704399255848,0.012494944508071983,15.612363825979822,936.979409174465,4.388855643168645,1.2,23.1,6.5,TRAIN
8881.784197001252,0.17149892653111148,2941.188180132357,-55.21644424727559,4.583392541340397,2.0,1.5,1.7,117.75302954930567,0.015097135972087209,22.792351455968962,1403.8129412985168,5.509953498753138,0.1,1.0,4.9,TRAIN
12683.187833317788,0.2185162659329484,4774.935847727903,1815.6761251270161,16.403751106952278,1.4,1.2,1.7,9.228728892196614,0.06885881511209925,474.15364186422687,3826.03175987171,19.068791865871937,0.1,0.4,1.0,TRAIN
1350.0311979441904,0.23626506705529848,5582.118191064469,2197.444807610433,21.92012187424032,1.7,7.4,3.4,162.09256159527285,0.0298767856198252,89.26223189729939,3763.949051338018,21.8059788988009,0.1,0.8,0.4,TRAIN
34177.10559006082,0.2224466320734702,4948.250412082983,-2892.088981742631,27.038740478582703,1.5,1.0,1.8,39.34352843515399,0.04019587233058384,161.57081524165955,3548.1355470518433,22.39513801115219,0.1,1.1,0.9,TRAIN
4813.927034774679,0.3349785023755993,11221.059705379936,-5264.058611554718,57.06156039915279,10.0,4.3,8.3,92.14851104388799,0.055176626810746275,304.4460146212365,6324.028662501251,55.113002927264354,0.4,1.5,1.1,TRAIN
17941.20407794253,0.09309409748796142,866.6510987098065,-46.13520169642081,3.123950672887512,0.8,1.3,1.6,119.10611386056759,0.005935281696385301,3.522756881544638,208.07138571859394,3.065313815351665,24.8,22.9,0.4,TRAIN
26680.879727791762,0.11236888023084479,1262.6765244333942,174.42218837343736,3.3598914378923763,2.0,7.4,0.8,109.9120794378905,0.006640905282812575,4.410162297528797,355.46828839032685,3.1247762538134487,2.4,0.8,1.4,TRAIN
9876.544027065393,0.07958313939685233,633.3476076258828,271.2849149691439,3.279052818624412,1.4,1.0,0.8,19.047263766225342,0.006095216055244717,3.715165876011298,528.4970473718001,3.8155013216475457,0.8,1.0,20.6,TRAIN
7460.698725481052,0.07658213966110784,586.4824115073426,267.6977239343639,2.939328929344496,1.6,1.2,1.8,52.52742685257772,0.008027165004977252,6.443537801713145,689.5437717742118,4.322375143628725,0.1,21.8,22.3,TRAIN
21564.97203031904,0.11495472539529797,1321.4588890708364,370.9714517385997,5.565563701426366,1.5,0.7,15.8,145.26574387829783,0.010289230664162085,10.586826766033333,1978.5409126471268,9.586394481146337,0.1,0.7,22.9,TRAIN
8242.295734817162,0.15677700895127558,2457.9030535708343,-51.949081865017305,3.8196757391337477,1.0,1.4,8.2,27.859659024187522,0.0135611627409182,18.3905134885668,2018.212958368061,8.279784735969654,0.1,0.5,0.7,TRAIN
3126.388037344441,0.04945330099839851,244.56289796382026,561.0410332240326,5.664209354071492,0.8,1.1,1.4,32.66484305264328,0.005504318852410303,3.029752602899948,400.29215600283925,2.9154051309282054,22.3,20.8,22.9,TRAIN
62847.50497798087,0.0412391346025915,170.066622277066,-113.09215832396967,3.056532722103311,0.1,13.0,7.4,92.91178937331779,0.005505814898689346,3.031399769862958,288.10591331578024,2.7339922378993777,2.4,14.6,5.9,TRAIN
9130.474154517287,0.04638235661998652,215.13230056236077,-130.58620077059572,4.0832584980469715,0.1,13.6,17.9,25.691254679216513,0.005660211470919473,3.2037993895528385,830.0915024249446,4.268088638402698,2.4,6.6,1.1,TRAIN
36273.20666055312,0.03455736514991134,119.42114861043066,-2369.73024846727,26.638983283454632,12.8,18.1,23.1,59.570404165043556,0.005242254602341515,2.74812333157708,217.0561932167857,2.942941872859521,17.7,2.4,21.8,TRAIN
8064.660050877137,0.03116806321798146,97.14481647600888,-173.90712018290935,3.636358563340933,12.9,8.0,0.9,11.119577481011333,0.005015181715979706,2.515204764429715,178.93874518613552,2.6640954723145565,22.9,2.4,0.1,TRAIN
16058.265828178264,0.030568185427021933,93.4413960300796,-182.23886476551075,4.117761788409449,12.2,11.1,4.4,31.710745140856034,0.00532520626018037,2.83578217134642,350.86910199472754,3.1835938066172624,2.4,22.9,15.0,TRAIN
48316.90603168681,0.031073411539535183,96.55569047053181,656.6395557977779,6.215160549111329,21.8,13.4,8.7,49.509008004378074,0.005269642029823458,2.7769127122481887,207.11582795631676,3.114152458643855,2.4,18.7,22.9,TRAIN
14992.451724538114,0.033069013603199235,109.3559660688576,62.143507677842855,3.78274685848973,3.4,2.2,4.4,33.51485755587191,0.005125937876804982,2.6275239116863967,311.27420505190764,3.112572920331849,11.7,18.1,19.7,TRAIN
24904.522888391515,0.032689305162315226,106.85906719949689,278.81472011769205,4.775439700066047,3.6,3.8,8.3,13.808398868775384,0.005217381483111934,2.7221069540319287,297.16423476624476,2.7950118010896254,22.9,2.4,19.1,TRAIN
10871.303857129533,0.037302498981223564,139.1476430244185,-459.05709325616834,4.957417516415707,12.9,18.9,12.2,132.6716514427062,0.005200839825163171,2.704873488700328,165.88480076590977,2.839579148580234,2.4,22.9,7.5,TRAIN
17621.459846850485,0.4160355082901605,17308.55441582522,5224.551120309043,170.03820249238257,22.2,15.6,24.5,182.4929096727601,0.07017437013347248,492.4442223629594,9292.023721124524,110.35194455501801,0.1,0.9,1.9,TRAIN
4405.364961712621,0.17294540322479085,2991.01124965855,-623.7397783250651,6.656924612389197,1.7,16.1,1.2,6.418476861114186,0.01298241492406432,16.854309726056798,3741.762438500922,36.42475082765469,11.8,12.6,10.7,TRAIN
10977.885267493548,0.2675180152785599,7156.588849857981,-3.4977693106643732,4.2994750205611565,1.3,1.1,8.4,6.800116025829084,0.014165548514305003,20.066276471112868,1823.1569546322544,7.997149341484151,0.1,0.5,1.1,TRAIN
13500.311979441904,0.31452977728613696,9892.89807996669,177.99953421322874,4.727069515762864,1.6,1.3,1.9,98.63637684404125,0.01633940977711286,26.697631186441136,1765.5478794600278,7.367138623867693,0.1,0.5,23.2,TRAIN
426.3256414560601,0.20699696855474586,4284.774499085444,-9.008089475924125,3.6538099846305445,1.5,1.2,1.7,17.34723475976807,0.011941016128019196,14.258786616961455,1282.3113339171612,5.437205736815408,11.7,7.2,20.5,TRAIN
23021.584638627246,0.16817425203365982,2828.257904708094,71.32103895150019,3.5967145944633696,1.5,1.3,23.7,90.06684287271582,0.010971158007349479,12.036630802222856,819.2681889215866,4.784315201750342,0.2,0.7,22.3,TRAIN
24193.98015263141,0.19446489162901293,3781.6594076283736,185.84216926928767,3.6149177183782,1.5,8.0,1.2,189.8481372109018,0.012202035505355023,14.888967047394463,558.0669367199471,3.198471377788462,0.1,0.4,0.7,TRAIN
20428.103653102884,0.148318985170494,2199.852136200522,229.98757255901592,3.1421932810355444,1.3,1.5,1.8,20.33095913844818,0.010244135421727888,10.494231053870003,965.8730429927294,4.086394622551243,15.6,0.1,18.9,TRAIN
66435.74579356937,0.13279200068200114,1763.3715445128596,40.09800749630562,2.5005882551993475,1.3,1.7,1.1,103.66707492437399,0.008715571184356527,7.596118106958582,837.9555044840014,3.727395292013156,15.4,1.5,16.7,TRAIN
14530.59894629405,0.1505179019536966,2265.5638808542626,-179.4683156709052,6.346596138511895,1.2,2.2,3.6,52.45803791353865,0.014181491192475096,20.111469244224875,1141.211740163657,5.007789928526255,0.1,21.6,1.0,TRAIN
7140.954494389007,0.14335089918563948,2054.9480297331374,144.99764298019807,3.167667404871699,1.7,1.5,0.1,168.962066560141,0.010358503221638707,10.729858899269948,1580.64115848831,9.325943477098049,0.2,1.2,8.8,TRAIN
38582.47055177344,0.22302324514299582,4973.93678741128,1734.1598283444039,35.130046219204345,1.5,1.3,2.1,122.40208846492351,0.01322987698337754,17.50296449953028,5508.269711854523,58.96745805707236,0.2,2.3,0.6,TRAIN
33502.089991088724,0.19840583454792662,3936.487518265923,106.08338912527586,5.245157636148807,1.6,1.9,1.4,58.0785419757035,0.015669528598167455,24.55341264887877,2969.09703299529,18.6459710943202,0.2,0.4,6.1,TRAIN
23092.638912203256,0.17262748679871928,2980.0249198441998,-45.197629701729824,3.2593274648486217,1.8,1.6,2.1,48.953896492065496,0.009711713701206026,9.431738301419283,1007.8791840760199,4.6902311796437886,1.6,15.3,0.2,TRAIN
31334.93464702042,0.1590377643133297,2529.3010477782204,178.12050663433934,3.7624272579835303,1.3,7.7,2.0,153.41894421538882,0.012891485332028623,16.61903940659091,440.2411692472024,2.5930484720128137,0.1,0.5,0.9,TRAIN
19078.07245515869,0.15931083196611845,2537.9941181736826,99.08147945256309,2.8994605042266977,2.0,3.6,1.8,104.638520070921,0.008273890619813156,6.845726598863213,733.7553741454748,4.177778699556586,22.9,0.6,18.1,TRAIN
15418.777365994174,0.1576243737873497,2484.5443211854135,24.583913657796064,3.0209339014491126,1.9,2.1,7.6,58.35609773185979,0.014622300422161304,21.381166963593866,732.7229003157341,2.898467655707102,0.1,22.3,0.9,TRAIN
11546.319456101628,0.1925221358599019,3706.4772796058533,161.97629128603438,4.164671526631607,2.2,1.4,1.9,66.47460359943125,0.012679464077188009,16.076880928470118,960.9408556560919,3.8543251294383922,0.5,13.1,23.0,TRAIN
33537.61712787673,0.16037390609233307,2571.9789755312468,0.16179268453769363,3.1167007657566748,1.7,1.2,7.5,80.28300246820663,0.010286557874731785,10.58132729102065,883.8977705672258,4.0111044779667715,21.8,16.7,1.2,TRAIN
2060.5739337042905,0.14186016957752107,2012.4307712563034,64.59751183902463,3.3551223659437506,1.2,1.5,8.1,53.70703881624195,0.009360158831504388,8.761257335098959,803.2619910976293,3.3166333311495837,23.0,21.6,16.5,TRAIN
26645.352591003757,0.11163282122956904,1246.188677567292,-50.753975862100866,3.942871428000417,1.4,8.7,1.1,45.48444954011188,0.008558494352167425,7.324782557608173,1156.8963386767855,5.200100280595342,0.1,13.0,21.6,TRAIN
28563.817977556027,0.12877386563479643,1658.27084705286,-13.166595964723394,2.982890237426215,1.3,1.6,1.0,14.294121442048892,0.012097033724156513,14.633822492337998,5622.697158327707,60.262698593921655,1.4,0.5,2.9,TRAIN
22808.421817899216,0.09388574898213577,881.4533861936607,-130.11049249162338,3.657363816507034,1.2,8.4,8.2,10.78998002057574,0.0062009440443387825,3.8451707041020624,465.7115331695502,3.4370831012934606,22.4,2.4,10.2,TRAIN
52295.945351943374,0.09200540468005962,846.4994490341536,135.6815168047383,3.3201594180246903,1.3,7.0,1.8,73.76044219853384,0.007032013486013217,4.944921366747176,758.9187010335742,4.084937274175402,15.2,20.3,16.1,TRAIN
9912.0711638534,0.08079402596465442,652.7674631577252,-208.08313385772038,4.025918228625662,1.0,1.3,6.7,72.78899705198683,0.0069077315364350815,4.771675497945978,387.83444080505444,2.6228502629355646,21.2,1.0,22.9,TRAIN
76312.28982063476,0.07500100552473837,562.5150829721836,125.99604296331249,3.9952910695622887,0.8,1.9,1.1,61.13165529342268,0.007410868016695876,5.492096476088586,950.7848742184365,4.145740459674479,20.3,0.8,0.1,TRAIN
2451.3724383723456,0.0961872608554818,925.1989150880502,509.3992600046131,5.27480028624394,1.3,1.0,1.9,25.222879340702775,0.006497032200682688,4.221142741670774,667.1628968207846,3.5502359949118714,23.3,0.6,16.1,TRAIN
38227.19918389339,0.11943154703445737,1426.3894427043801,-160.17803368232268,3.6263587647077293,1.1,0.7,1.3,39.412917374193064,0.01102548025962726,12.156121495543038,2712.281473326847,15.105870722393359,0.1,0.5,1.0,TRAIN
30837.554731988348,0.12396164844653153,1536.6490285581472,-109.60566251249992,4.887428951301311,1.6,1.8,1.1,16.965595595053173,0.010906165484896369,11.894444558394484,2509.646750330986,13.888731991629562,0.2,0.6,1.1,TRAIN
36557.423754857155,0.10742341266093043,1153.978958772055,-51.31464603298221,3.6108938399676638,1.3,1.6,4.6,49.439619065339,0.0072955957908222785,5.322571794306374,955.353573775658,4.80381279540862,0.1,22.9,22.3,TRAIN
12043.699371133698,0.061536612259379064,378.6754648361162,-199.37392188679095,4.535002579077304,0.7,1.4,1.6,77.50744490664374,0.006252367668225857,3.909210145867604,579.0729529841398,3.7837062599759737,2.4,0.4,1.1,TRAIN
29949.376312288223,0.07579887297313771,574.5469143997866,1654.2042877210895,54.39480131248845,1.5,1.0,23.1,86.04228440844963,0.018942760246820466,35.88281657685217,9318.439792910218,113.77694206288618,0.1,0.4,0.9,TRAIN
4050.093593832571,0.04348016495364459,189.05247443961431,-443.64939153607617,4.321133545300112,0.1,16.0,1.3,25.465740627339528,0.01943668766857909,37.77848275258944,6550.065288325393,53.672689091852064,0.2,0.7,1.0,TRAIN
37658.76499528531,0.03936898881070367,154.99172799773106,88.45814853388876,3.588097107992762,0.1,1.7,17.8,51.34781488891349,0.006699929579238768,4.488905636675858,1259.7198629581223,7.041695509704291,0.1,2.4,1.8,TRAIN
4085.620730620576,0.02683673531717556,72.02103624841381,-149.47946589732337,2.8619487011549647,7.2,20.8,12.5,11.77877240188252,0.00517404978997823,2.677079122917377,118.89906729147562,2.63623493039073,22.9,5.1,24.3,TRAIN
24407.142973359445,0.02798482934182604,78.31506732911275,10.70554781661942,3.048046085718315,0.1,19.6,14.5,42.98644773470528,0.0062078424441703505,3.8537307811642916,1142.0159399428485,5.983728489131546,0.1,0.7,0.9,TRAIN
42774.67269275803,0.03273172005051563,107.13654974653268,85.30377116279213,3.7635118450544,14.8,7.7,1.8,0.06938893903907228,0.007680251993322558,5.8986270680935124,2568.3561605773166,17.381295288176624,0.3,3.3,1.8,TRAIN
29949.376312288223,0.029040782633488877,84.33670559655492,361.361006589847,4.86438893953838,0.6,4.3,9.3,28.96988204881268,0.006797181963225089,4.620168264119248,1240.320706947191,6.401049616786715,0.1,0.9,1.5,TRAIN
27711.166694643907,0.03935299035878656,154.8657850178748,-65.02057332736443,12.214439827604737,5.9,6.6,8.4,4.198030811863873,0.010967161523620064,12.027863188517236,5180.77208376949,41.12978430542245,0.2,2.4,0.4,TRAIN
24051.87160547939,0.03639787748755005,132.48054855987027,-252.89566192893957,3.8959472121141694,3.5,15.2,24.5,20.643209364124004,0.0065684531521756784,4.3144576812326605,765.4896107263845,4.030341042265662,0.1,20.5,1.2,TRAIN
27142.732506035827,0.03842210248220099,147.62579591527552,837.9945432666459,14.637359362591702,1.1,2.3,23.1,46.178338930502605,0.006558376062004867,4.3012296570678465,2078.688037463934,17.60749999290074,0.4,2.4,0.8,TRAIN
6146.1946643248675,0.03382244796492975,114.39579863403809,302.3194742688841,5.933737653488911,23.2,11.0,20.0,99.78129433818594,0.005152145254207531,2.654460072045319,551.4396579888573,4.17177233888549,2.4,4.6,1.9,TRAIN
9698.908343125368,0.034901758559017136,121.81327505119259,-197.86193588834433,3.2291878717780595,15.6,1.9,5.1,16.583956430338276,0.005707772102052854,3.2578662368972853,360.6989195345147,2.8985869306919705,22.9,2.4,20.1,TRAIN
33004.71007605665,0.03986351336391024,158.90996977146503,-599.3564731001651,6.790335851224746,16.1,1.9,1.6,77.3686670285656,0.006355177291538323,4.0388278406884375,1086.7356119270523,6.2974377465378755,2.4,22.9,12.1,TRAIN
603.9613253960852,0.043712935521083636,191.08207318704154,441.51627134999035,6.564787090127808,1.1,1.3,8.0,111.50802503578916,0.005557235607806035,3.0882867600667314,518.2635436220709,3.993097357170311,15.2,1.8,6.2,TRAIN
2167.1553440683056,0.044339560141544276,196.59965935456216,259.8214734810099,3.1950374322480606,1.2,16.1,1.0,58.0785419757035,0.005793721193091799,3.3567205263281057,391.13033070319943,2.8233618186983622,22.9,21.4,2.4,TRAIN
888.1784197001252,0.05150000659015578,265.22506787860885,47.99550416750512,2.963615046290859,1.2,1.6,15.3,128.23075934420558,0.005956895360728259,3.5484602338665856,415.91874644348763,3.009670744586996,15.4,16.2,15.1,TRAIN
4938.272013532696,0.052533703105101456,275.97899619349465,-222.7833413343811,3.6266966763334314,1.2,1.7,15.2,37.95574965437254,0.006328591730246042,4.00510732881386,598.7580941152394,3.3494155730942863,2.4,19.2,17.4,TRAIN
47073.45624410664,0.04825663262819187,232.8702592612272,92.1089763952766,2.822145872392191,1.1,1.3,0.9,3.469446951953614,0.006460004746412389,4.17316613236706,486.19466210481835,3.2082395435240034,22.2,21.7,2.4,TRAIN
28386.182293616002,0.10956680061965045,1200.4883798026235,38.713564822288255,4.231071371600444,1.2,0.8,1.7,128.9246487345963,0.007877427736727656,6.2053867747366205,1017.6961497531787,4.71732791859,21.8,0.4,21.1,TRAIN
48032.68893738277,0.164971595322607,2721.562726328601,231.0053545157858,3.372602099709829,1.3,1.1,0.7,1.2490009027033013,0.008932045034187309,7.978142849275017,1256.2397821929494,5.211401845565738,0.7,0.1,21.9,TRAIN
14424.017535930036,0.16025348252985167,2568.1178662945476,323.92506517793845,5.668292759164664,1.3,0.7,0.9,34.83324739761429,0.006795920224377565,4.6184531696104,581.8244371738189,3.6463559297244115,0.5,22.0,0.7,TRAIN
25401.90280342358,0.07161556632075006,512.8789339441751,177.4590619377837,3.1873804713321885,1.4,1.6,1.0,57.62751387194953,0.00704515263116112,4.963417559635644,632.5493831969434,3.415350924694141,0.7,22.2,16.4,TRAIN
3268.496584496461,0.0693143046234706,480.4472825435279,-290.4698181160527,3.273704633942205,1.2,0.8,1.8,9.575673587391975,0.006431008200073925,4.135786646941806,440.75604989276655,2.958624420184493,23.0,2.4,21.8,TRAIN
4476.419235288631,0.05930244616448392,351.6780121091514,-141.40983095580532,2.9871554366003474,1.1,1.6,0.8,2.151057110211241,0.0062960889916028676,3.9640736590182817,467.98350305876335,3.13166245426334,0.7,10.5,22.9,TRAIN
390.7985046680551,0.04457166453152333,198.66332791106547,195.24736214821996,3.5514540695356427,1.3,0.5,1.6,59.223459469848194,0.005834638601592192,3.4043007611189693,589.0437504103182,3.200003942191053,15.5,2.4,20.4,TRAIN
53290.705182007514,0.07282805164909922,530.3925107003863,276.23769268966294,3.6614418192104714,1.2,1.5,0.5,47.253867485608225,0.007497041949447857,5.6205637991780915,1141.435160788393,5.604204836118955,0.5,0.3,21.3,TRAIN
8348.877145181177,0.060565453613979164,366.8174171467062,-2541.0140503012635,67.52800131479515,15.8,1.5,1.3,10.547118733938987,0.0062227806052609904,3.8722998461212343,1793.6053638768262,12.913863245087516,22.9,2.4,1.0,TRAIN
15454.304502782179,0.03751765929968976,140.75747593275977,-130.16862562353234,3.6944540042529,8.8,1.4,1.8,47.58346494604382,0.005349681957547068,2.8619097046904627,361.06567027272376,3.037377197009734,2.4,22.7,11.4,TRAIN
4529.709940470639,0.2379271468661924,5660.932721588669,-6790.1685237712745,186.4486939336448,18.8,19.8,20.3,45.51914400963142,0.031523294281746786,99.37180823736094,5847.844371848338,48.52713695998557,0.1,0.6,2.3,TRAIN
22168.933355715126,0.13140744893796563,1726.7917636384047,-4017.249822907817,66.64564151191627,22.9,1.0,1.3,117.96119636642288,0.035115136990231284,123.30728458427092,9529.503722117994,120.78577042448404,0.1,0.6,2.1,TRAIN
36592.95089164516,0.08054346802426927,648.7250241376487,293.21660531553,3.6132043762363186,1.4,1.0,1.2,127.5715644233344,0.007682897520788203,5.902691431493351,1392.3824232430147,6.918825911935183,0.1,0.8,2.4,TRAIN
39506.17610826157,0.05698546622952875,324.73433613967615,61.8989099401607,2.560752448800948,1.6,1.1,0.9,3.0531133177191805,0.007004782674910439,4.906698032272545,638.4139389799959,3.3052265084227055,21.0,22.0,0.7,TRAIN
24407.142973359445,0.10718204643099151,1148.799107713522,209.76064011209053,3.3397433839430217,1.2,1.8,1.6,44.651782271643015,0.007758414836790368,6.019300077972892,898.8783824992244,4.680368447552776,22.9,15.5,16.4,TRAIN
1989.5196601282805,0.09424600768605872,888.2309964760639,245.55679601417987,3.007173505114427,1.0,7.6,1.4,23.835100559921333,0.008016001188428715,6.425627505289057,908.3327031663229,3.741742017147017,15.2,15.5,0.4,TRAIN
45439.207951858414,0.11525931567062284,1328.4709848860282,-25.798658342222996,2.743635074864424,8.0,1.4,1.1,62.65821195228227,0.007316190896372384,5.352664923216214,657.3914721009378,3.2870788088065725,21.8,0.3,5.5,TRAIN
5648.8147492927965,0.10769538286157022,1159.8295489700192,107.78948708833805,3.1626200994696307,1.2,7.9,1.7,11.587952819525071,0.007747812418207784,6.002859726773476,202.2677553736873,2.551995335187781,0.1,0.4,0.9,TRAIN
6252.776074688882,0.12034049170758647,1448.1833944423686,121.0181350920086,2.928815854560793,1.4,1.9,1.2,42.53541963095131,0.007226163069332131,5.2217432704579565,531.809195853664,4.6427687883018445,0.2,0.5,20.9,TRAIN
18829.382497642655,0.18676216810730462,3488.010743614111,163.51949869381352,3.3292782344199856,1.3,1.0,1.7,4.5102810375396984,0.009010844705074768,8.119532229897398,1149.81067281307,6.315929633045118,0.5,20.4,1.7,TRAIN
5471.179065352771,0.14003020234478927,1960.8457568722627,404.29428628979474,3.47927933541401,1.4,1.6,1.2,30.635216585750413,0.012923643195881074,16.702055345444318,820.4715333877381,3.579594377112012,0.1,0.4,0.6,TRAIN
3517.186542012496,0.18547708460300552,3440.1748912830467,73.79942330431366,4.095705951021848,1.4,1.2,1.7,299.82960558783134,0.021811218646707976,47.57292588545017,3788.9130661825798,27.42390050076892,0.1,2.5,0.3,TRAIN
28563.817977556027,0.1992764219316828,3971.1092337894065,52.87391282945677,3.420290765984564,1.4,1.7,22.3,84.44633881055097,0.012753588165501501,16.265401109521992,1353.557048086086,7.166730944884342,0.4,0.2,1.9,TRAIN
19682.033780554775,0.1598818848340117,2556.2217098076176,6.196301444278426,2.955559597912592,1.5,1.3,2.0,115.15094433534045,0.01709498276867467,29.223843586128393,2472.220575658405,13.236891015534237,0.3,2.0,0.8,TRAIN
55369.04268410581,0.39846458652570704,15877.402671510266,1759.776987352699,52.588913988445185,4.1,6.2,4.4,596.7448757360216,0.1955795272335806,3825.13514729109,8519.5089029853,88.50458966283034,0.1,0.3,0.8,TRAIN
47855.05325344275,0.18077962541987894,3268.1272966951738,14.556822734783562,4.270210042792589,1.6,1.9,7.4,73.55227538141662,0.01616255825536322,26.122828935800978,1344.3761374960968,5.192140930060779,0.2,1.6,7.1,TRAIN
14246.381851990009,0.17787467499832355,3163.940000575923,-306.0545259673149,4.105473299122054,1.8,2.1,7.4,61.40921104957897,0.01644836897150474,27.054884182275984,1370.3086466765037,5.089259706089718,0.2,0.8,1.5,TRAIN
55848.659030743875,0.1499485931322177,2248.458058233137,179.916411884579,3.7611778482705747,1.4,2.0,1.2,126.21848011207248,0.01169233688482511,13.671074182824174,983.7622845073914,3.8830321517202937,2.8,20.5,0.4,TRAIN
4867.217739956686,0.1131937984405433,1281.283600539834,108.92249473595665,3.1854245527092857,1.6,2.0,7.6,13.877787807814457,0.011725527228564927,13.748798878781752,1517.5567567517949,7.402939267062151,0.2,1.1,19.5,TRAIN
24797.9414780275,0.18377149375358656,3377.1961916424502,-71.80343281822698,4.199133657288082,1.4,1.1,0.4,1.0408340855860843,0.012631192133682868,15.954701471801195,1065.144381821559,4.497772246952881,0.6,2.5,0.8,TRAIN
56097.34898825991,0.15475032775202327,2394.7663939358617,91.1534948056375,2.920888797717425,1.2,1.6,1.8,58.00915303666443,0.015682970153757414,24.595555284364586,1333.0348993192115,5.347473085561704,0.1,21.3,0.7,TRAIN
37196.912217041245,0.15623229374083675,2440.85296075231,223.571174298748,3.377097074252418,1.5,0.2,7.6,0.6938893903907228,0.011222094724737708,12.59354100109859,1369.47436725113,5.88889862185378,0.3,21.8,21.2,TRAIN
11262.102361797588,0.16343463277456277,2671.087919015619,250.3417138767191,3.364949237022922,1.4,1.6,2.1,17.45131816832668,0.010524336873969265,11.076166663678919,739.4000815856556,3.791282080220402,0.1,0.5,5.5,TRAIN
16839.862837514374,0.16403939883422883,2690.8924369895194,-185.8954601937189,2.897973708694335,1.7,1.5,19.9,4.926614671774133,0.011419063542069459,13.03950121778199,911.1277427807645,4.175106834793342,2.3,5.9,0.6,TRAIN
11546.319456101628,0.14709691163618566,2163.750141290381,-153.871653616014,3.299999000855676,1.5,1.7,1.9,84.72389456670726,0.00923149448087625,8.522049035044867,928.4620237198367,4.856970227017927,2.4,22.9,0.3,TRAIN
12967.404927621828,0.13891948987197053,1929.8624666288522,-110.66409780826294,3.09430024462673,1.6,11.8,1.3,3.95516952522712,0.009524106374500404,9.070860223279922,952.4167370847904,4.990897823020924,5.8,0.6,10.3,TRAIN
3552.713678800501,0.12543764859764855,1573.4603685707161,5.928640597678613,2.994525612985966,1.3,1.6,1.8,23.141211169530607,0.009491867715618035,9.009555273079194,2288.7558753745548,20.78993065816502,0.1,12.0,22.9,TRAIN
11581.846592889633,0.19282867054103975,3718.2896182624845,142.04218320081048,3.3662481078592976,1.4,2.0,3.8,16.653345369377348,0.009480445391272933,8.987884481690822,1359.0378631200392,7.3426046741683715,4.4,2.6,21.0,TRAIN
1918.4653865522705,0.12139047304732296,1473.5646946652844,45.38217014564248,2.9460889617693047,1.6,1.3,7.5,41.11294638065033,0.010783988094416417,11.629439922051501,899.8255716760696,3.9629575175258736,19.2,21.9,22.2,TRAIN
